feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,label
1.8325756870648173,7.282753498404763,0.9257446007025706,-0.11914443096427996,-0.941854519702112,-2.286970442522298,-1.4265661191011239,0.5086900801902082,3.2579323727779963,1.4236655802423905,1.1875055205126552,-1.5854006369390417,-3.660276434640645,3.1016237633008195,0.8565701137640472,5.54686321194926,0.7098259885272638,-6.868896904280864,4.482128821214744,0.9592674586726858,-4.8207175950129955,1.184700008269008,-4.382526664528359,0.49764481186339266,7.895677677415988,healthy
3.018521151427101,-2.1270218294907526,-0.5883973472357426,0.8013029423894709,4.410301760386075,2.7036035621977885,-2.0850294854027034,-0.20694265952511098,2.788007803530789,1.1711618481218093,1.0385605581135338,-0.13102042404249964,1.9864863603488307,-1.844732685916559,-0.051595886695763676,-1.8593255961561312,2.1752668788798832,7.806041506273441,0.17984067198787657,0.5175309627246585,-2.5650418727726603,0.6437137296826219,4.96333099163837,-1.1798716805474392,-8.789339880486493,stressed
-0.2394514452767703,1.0382424040703286,1.2070032387525482,-0.08174628275018869,-4.433584716482027,0.03648879663472826,-1.7332825513622263,-0.02801762233399993,-1.2664474359079896,-0.35283390585135754,1.2108172591919983,1.0446662356754068,0.3159073453543936,0.6149720670048295,0.01626859771827849,1.734349530124323,-0.16724790473917292,-3.257011495033962,0.8179625477868592,0.5291151085637205,-1.3125320137487475,1.6239434870162683,-4.419016521515406,-0.613598571738008,3.557255709378012,healthy
-3.7195820789452476,1.033287723552164,-0.2320626885980007,-0.5500947289069875,3.3249255737708623,0.8629647955931399,-2.9668519054267275,0.2785740264381559,1.2810480261523012,0.810893025754504,0.9379953450911961,0.2674330349504143,-0.5922562695168376,-1.1993745009313255,1.0379708957043694,-1.3767981859782736,0.40517254459739543,2.891262742361829,-1.2305515400007527,0.26872299878292705,0.8286457692069027,-1.3759751853157975,1.218487898709341,-0.5486495621405001,0.4221657034266369,healthy
-1.8547148088578584,1.068294532311174,-0.21248063518698887,-1.5783946274782434,0.007429553207585204,-1.867687294552578,0.6680028304507266,-0.23188640541701172,-0.5260593183305131,-1.4949782387626431,0.9731986969018226,-0.10079716865163538,1.0428333340237104,-2.672327742279405,-2.010657325280877,0.015046444853531571,2.1434843878526117,-3.2179623424022106,1.9290377414125155,-0.8490612961262416,-0.8476083024994896,-0.4317743279329833,4.414351883893361,0.31646249880928584,1.1875052825489183,degenerating
1.8633411609061872,3.079744280794896,1.5111887071014398,-3.1186942341936095,-1.7934126730645648,1.7765949732116972,1.763914819464969,0.13713878637758647,-1.9043288356194308,-0.024860702277161358,0.5993984109262183,-0.7188889862114795,-0.8763681223620341,2.5801830661917706,0.1124373261121793,3.1790902294601757,0.6028369859445081,0.5212193946112074,0.8237692181367672,2.033725188216292,-3.039346220710096,-0.13791604105950458,-8.355367387748519,-1.120439970124733,4.518435319715499,degenerating
-3.2277618376824595,0.8076282194048284,0.40263995699200367,-0.9100257715775488,-0.08926603764226271,-2.3777010106741594,2.7491219569759453,-1.2271291369100206,-1.748170372149643,-1.7717299651156453,0.3424135807683234,1.4567894510905068,-0.3207340796557865,-3.39793191084423,-1.1322791295448962,-1.234204876409414,-0.17255125751486772,-4.24687726390802,-0.5378399863625278,-1.3462761232318594,-0.3603723117833728,0.05985296137968417,4.83475705047968,-1.2848012501226194,4.577656497475844,healthy
2.344212992423358,-3.192277885527684,1.480194519239204,3.442787103239782,6.427271714390622,1.7408283391090036,-1.3268647826908242,0.7189700393221041,4.892493159037854,0.2216396548893205,-0.6738995484092392,-0.8760028902037027,0.9079032117829954,-3.613794791733393,0.74427582661273,-0.7445605631765373,-0.9454278641443407,6.266861321856927,1.2990318360016908,-0.039259683875249037,1.034861200352485,1.014847728147081,9.003857499937865,0.7261591215755627,-10.623667134414086,stressed
-0.3623060699310441,0.11289188684426398,0.4883647602144977,0.020481375424329817,-0.6141908195709131,-0.9102307863687016,-2.483762436634024,0.37702683303032763,1.85296271464799,0.7961798949762344,-0.756784418747691,-0.8081016455257083,1.4637236561315412,-0.19636420200580762,0.7123352668133672,2.9645851196793824,-0.18974350395406103,-2.045693211382734,3.596618341743777,0.581145557008673,1.3672635154695225,0.0004720347890848933,0.40369750890572537,0.4803511621244528,-1.8282055198808798,healthy
-5.993783535317135,-0.5579102440549147,-1.4446591716832917,2.1304039420572676,1.2953481505130933,-0.13048854313019753,2.666520134689681,0.22753895389624126,2.3107982729224,-0.5043199689792308,-1.0580352588581445,-1.31394449670997,0.5378774741943163,-0.5601692041637941,1.2207526032547376,-2.277331738347002,-0.7730381824010908,-4.627324638410098,-0.32561387554498267,1.7387983609508688,1.3615954289454377,-0.3547019443319408,8.725573830471403,0.26454137610206696,1.8803306926754066,healthy
-0.2833175153851656,-1.0670804511964624,-0.0278968936700094,-0.43117840658946616,0.9510290594307713,-0.4983332574729733,2.3986405123492878,1.0838206418312581,-2.9227123413607945,-1.1464540161028787,2.7998241463378313,2.15207335586206,-0.2540570752812281,-3.3401638872906494,0.1946480039058068,-4.3179587357392535,0.4569561821721156,0.5521805259743079,-1.3649971987501601,0.376202317860116,1.2839110868851642,0.534507548206712,5.36390833891836,1.7859438482695904,-2.7825327502703274,stressed
-0.04406919500665318,-0.41572363730854817,-1.9413731289826768,-1.4478641263219878,1.222396374238077,-0.09478010037126283,0.5415285891792319,-1.3789165487173327,-0.4997857142027407,-0.5643615535611595,0.1829733603052616,-0.25097144402999827,0.4624124697365456,-0.10266720067537971,0.28487101741084303,-0.06787625469115288,-1.398826660161565,2.2387041760609434,-0.9920312308312582,1.7040464798219168,-0.21010680818572203,0.18341945902120274,-0.6946977865291543,-1.2986433949888831,0.24920145218686163,degenerating
1.620732700728229,0.7791200218309776,-0.36696159452816834,-2.053325222481199,1.1024031572377366,-0.5946559860361282,-2.9679924288883184,-0.21087275318943097,-1.438793373616416,-0.32097516939919124,-0.4351787726987831,1.4983949574188502,-0.974702865049708,-0.23796816185123015,-0.434743063192325,0.22607587767814952,0.6747335553087742,4.065368983526706,-0.9108755624764641,-1.7159390725522328,0.7122162820181948,0.30015374152697616,-4.825177169123197,0.8604009567555533,-0.6936192297097628,degenerating
-2.253462594804184,4.19767436231007,0.3518154509138963,-2.9060988512705808,-4.822113544928721,-2.9995504321676476,-0.31514658492175285,-0.20990779110796134,-4.0221651127754265,-0.7491526548670611,0.8705355430382522,0.4187145588757942,-0.8606328121147191,-2.273104524171001,0.30871839419384045,1.3774289359816458,-1.309422299601324,-8.015274177886392,2.466859334544455,-0.3389680508233362,-1.1218688291229826,-0.8724380986016776,-2.1541315545793993,-1.386879470527027,7.345700145373995,healthy
-3.7228686684082666,2.8200525635428533,0.6972281793958297,0.3788680486316225,-0.7008338774013403,-2.340824931100267,-0.48616420881135847,1.2735407305469741,1.6878077620675573,0.28715950949617813,-0.0409166103546503,1.495024519636157,-0.46289957181535013,0.5189175097520464,0.701441383817183,-0.6743334668094503,0.14320770777299666,-6.630852572303491,1.2033908646524323,-0.930408983940217,-1.7162353196415383,1.3344168995455894,4.2315444037587415,-0.12231037606927596,4.941247249931247,stressed
-2.9949353439747224,2.0699040259724972,-0.12380952482787257,-2.478967942187839,-2.5706619271516242,1.3585053397013436,6.038616657554017,1.2453533120556632,-4.193087783281366,-0.5017990264337873,-0.7572358488882398,0.251069560976945,0.4678581633697537,-3.4575756994764624,-1.72383445100243,-0.3111272051546632,0.7696302903444611,-5.769079626316139,3.0812415404691076,1.1764522011048124,0.05244046377028799,0.48470175022428375,3.7379951700140586,-0.8053575966500807,2.1784974013381113,degenerating
-4.763885191004231,2.2558297181639415,-2.2163489560259397,-2.1588311143826235,2.9701839351841723,-4.885522988885118,2.3378228371601195,-0.36054902617202,4.897376135612381,1.63364099040358,1.0133771216457046,0.1490311263440168,2.5304632475792643,2.5071537108494475,-2.0153048996367526,0.4324653125386726,-0.1864599430161923,-6.886467035418069,2.5245974879284887,0.7348312768652014,-3.3722062870485194,1.522696973515837,9.58961115766019,-0.31871610879204393,4.936462535687057,healthy
-1.386078856043024,-2.5882711644577996,0.10846814483876122,-0.5201503160350434,-3.492142485718908,-2.4377527998408217,2.024776405576482,-0.7654864541360713,-2.177693104679872,2.1416979973638197,1.8230412506059113,1.916548336667717,1.5319294905873464,0.8198986209871411,0.37852486357855314,0.4546787223139268,-0.3040052521220364,-2.145941125926124,-3.9945785355857595,0.6297696806372028,-1.0353067004208705,0.4714901784489648,-3.0707579633043935,1.3195506254513676,7.164707359974088,degenerating
0.10885568839082849,-0.47028336585268593,1.1935424710049374,1.2371303628681631,-1.0726638367933437,-0.10538921763953857,1.0259069621625094,0.25498473247773684,1.266415071997403,0.3477606482268912,0.886821712427383,0.9370267314088443,0.4522442173862615,0.7610403809173605,-0.06970191911782275,2.00202262354043,0.8287049876070091,-2.539554618905819,1.531616375031871,0.14222520069638298,0.5033689601309468,1.6529956688486502,0.39337880349556525,-0.26420463033316927,0.28298014763653323,stressed
-1.5756975861837939,4.302442487913503,0.46639774924761235,-5.589500660441384,0.2299524753640475,-2.3957119703840806,1.8024464884945086,1.2456183122182143,-5.447564085964241,-1.6892409229827003,-0.869368250231262,-0.2531215762858126,-0.7974686147473815,-1.5251679292038496,-1.1640049100033534,-6.309506681889013,-0.3792459077712594,-2.5475037011763733,0.5848703376933548,-0.12115804919071038,-1.0819864864300364,0.948865245446841,4.433793063184612,-0.979022129575797,0.08726289415786186,healthy
-3.05630415549379,-2.1514312688103114,-1.1376446042692772,1.6990284693249276,2.327303586850949,-0.7009953700818203,3.5644366081596504,1.375054491164709,1.6736464105294733,0.9194424164250404,1.106092522853374,1.8522909540708852,0.16474837477015236,-1.4880870512276714,0.32145878589092547,-0.0013565355787434896,-1.9517764835951803,-0.8370737482281255,-2.1866703417589695,-0.7909538805384142,0.9218552073666342,-1.522954471956448,4.920651371531702,-0.29685489373197,2.8978510617834736,healthy
-0.07654599038925869,1.2062443226247903,-1.3583772685040414,0.27739123879698324,1.9152262775287596,-1.5660832403747107,-1.1645126684042326,-0.5767478254688776,3.407598307580364,2.257907698801984,2.247356908849594,-0.10720471209814875,0.27866260753827676,-0.16838884113926977,-0.6844594894144985,2.4824606735938177,1.6561148928803573,-1.473143380164316,2.3560433332717157,1.2687364571297728,-1.4317629591063024,0.596541664204475,2.5348334413735594,0.4316085228765972,0.6075405354514424,degenerating
-2.0625865965076633,-0.7553321097362025,-1.6662228008386173,2.2715202245074098,-1.3370213632294181,4.130651299596037,-1.2626141857981783,0.5121711192871908,0.9251199836418932,-2.164885808912056,-1.6097727003353888,-0.8465079577702125,-0.4191570796680121,3.8559343375126556,-0.4183194199414598,-1.0408705977687018,-0.5647023539979451,1.3914424122449425,-1.545334245447799,-0.2871298562298711,2.2509504001041964,0.13694178346810365,-3.850460979433439,1.4332745706268781,-0.8264658484849285,stressed
-2.6944803687394914,2.587214488603066,-1.4442213202567409,1.0161370707355273,3.861912207094969,-3.898795259433229,2.271939391850096,-1.4345623784678974,4.4241581736089834,0.7751445506114306,0.8586029566244989,0.808540758322193,-1.4886084463635747,-0.21297508515433572,-0.9763393192547702,0.43987700953474607,1.4356447200992184,-5.327156463981644,0.6568320170694821,2.2057863526773978,-2.6316801307851385,-0.38496652880844884,8.061137401020478,-0.9581008136621948,5.652732275651339,degenerating
-3.6992376537986176,1.5185189966217614,1.2856924464791224,-1.630507965145409,1.1900901379769384,-2.4718759387280373,2.021157650550768,0.7668608673967203,1.2124608171469338,-0.2847904542827663,0.17194140317400342,0.007255173636000776,0.7018863825067159,-0.7131246584027962,1.6653588124305174,0.8648195936589977,-0.34995827823602044,-3.550443043688724,-0.2676959442689977,2.0952885111185133,-2.9166659668392168,1.0803706831781659,3.5874542190196212,-0.1781954217106992,6.894129607627276,healthy
-0.14917995752828017,-0.7123916747260395,0.8261618320092936,-0.3125917772953979,-0.31803026361726605,-4.030645731694804,3.2739514762255117,-0.2776701970863062,1.1885100870294774,-0.4090685863233753,0.21996209981516307,0.2721992597537909,1.2829944644980087,1.1542537518793496,-0.5059063354307114,1.3829313317198118,-0.24760714791784602,-4.975112235455706,1.0125386639991771,2.545035523403604,-0.3634768272363904,1.5082349315811752,3.7139555791169436,-1.3403841850963165,2.5637949813830265,degenerating
-1.900459873737772,4.178950837552906,0.259006159256651,-0.6576866626975272,0.7657687909632593,-1.2477898914879535,0.7932764402294161,-0.14282304795941597,-0.24093310875486623,0.6046388845495557,-1.3796926479329006,0.7564145480524449,-2.3585812040009917,-2.460437426312911,-0.4855118512994366,-0.38783575327425557,1.3698045451925922,-4.053352317089633,1.1060515553352965,0.12987066726514784,-2.5747971769460696,-1.5958579799665258,3.0844930182612145,0.6074835600168066,4.930689559980779,degenerating
6.296484448389254,-6.156593829874732,0.7875884733611177,-1.79527483301756,-0.8747134502748768,-2.9401503647477867,-1.5018361370834397,0.0001146437703595783,-3.646648636367596,-0.11584627234825322,0.9811391535716845,1.1937736582635834,1.9457797580357068,1.9883046002740676,0.4213270695156009,0.1605187948841491,-2.444332480542263,6.805617778677423,-2.2232104245485034,-0.2254039937388813,6.816108896346514,0.07424958225086495,-7.241313665852287,-1.2546344849838706,-8.374680742864214,degenerating
0.8248444595489863,3.0149420491529204,-1.6702940057558509,-0.4362732140021168,0.03163330923637919,-1.140149236396152,1.674093124412202,-0.0022127099597559416,-1.322822832536832,0.40447532285054083,1.5925978553403537,1.0998832735534692,-2.86729087570881,-3.1753604901356987,-0.7146757897840716,2.069693956990679,2.845877450289003,-2.433961396486928,0.6713181384303443,-0.8284169304503102,-2.051770142383932,0.17256174399088403,-0.9236007965052477,-0.09417478472929892,5.225489754133271,healthy
1.9029574824172881,-1.9133164312762687,-0.6348391242889239,0.9494781526687056,4.617216373708745,1.3937621735485979,-2.6163063037928005,-0.3776228215973046,2.6065840267418166,-0.5593494798043172,-1.2976255371808256,-0.698273796231372,0.7261606576304368,-1.8291000896058112,0.7847740305269084,-1.43097113999701,-0.5006813998088716,7.701148856987051,-2.0665140603234953,0.9674163511946909,-2.3498371825859232,-0.38713757665058196,2.7026154936397866,-0.4503654144104354,-4.506148696733139,stressed
-2.306498038847954,2.3499795099309075,0.9935510273126569,1.6931679322026374,-1.156037968904119,0.9947681100136141,1.3113036985666469,-0.9109180635470367,0.834794105403762,-0.28720617978326923,-1.8680628413076206,0.1896473970119882,-1.3657477060642391,1.3863536536419652,0.8474157131500993,-1.7211794455046412,1.083441303347885,-5.161704634575976,1.4908086714272062,-0.4381515056207866,-0.09531254498315578,0.5778322886399249,3.32405171377922,-2.0354794285511777,1.1479087265777985,stressed
-2.2485835959186624,0.015000293899957834,-0.5371594624806632,1.5600156644163676,-1.274236376496776,-3.0146753654673852,-0.24743047967055987,0.8547880014130469,1.2600958936199838,0.779772810403127,0.271225614199156,0.015404681557600861,1.1950726015997906,-3.136689846988467,1.3668094667202824,-0.9029244138534593,1.327959478670963,-5.753152167492157,0.32015605166915173,0.7371813066985751,-3.405503062523231,0.5469957248776356,7.465235007846824,-0.7731004559390707,3.700115779893641,healthy
-2.2999053626686297,-0.7257898362504414,-0.7616452389357636,0.7822728408497794,-1.1619599120100752,-0.20501167491433725,-0.726017035839202,-0.767738018629382,1.7506299928200606,0.7779377675803066,-0.1443304678030941,-0.12877425478424495,2.1486117917713328,1.6184054560814451,-0.11741852378595928,-0.6695319762000376,-2.1278457219335216,-3.2110851999625116,1.8083392262566313,1.032893484091672,0.9986161056714336,1.3137006117919356,3.6522566105907637,-1.4102645281739967,-1.8586796596126565,healthy
